Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,6,0.18837209302,0.013800000001,0.0
0,6,0.020930232558,0.013200000001,0.0
0,6,0.18837209302,0.012600000002,0.0
0,6,0.020930232558,0.013900000005,0.0
