Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,11,0.680625,0.024000000209,2.842170943040401e-14
1,11,0.680625,0.027999999933,2.842170943040401e-14
