Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,46,11.902499999999987,0.04700000002,3.552713678800501e-15
1,46,11.902499999999987,0.050999999978,3.552713678800501e-15
