Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,44,10.89,6.5492,0.0
1,44,10.89,6.5489,0.0
2,44,10.89,6.5503,0.0
3,44,10.89,6.5496,0.0
4,44,10.89,6.5332,0.0
5,44,10.89,6.5537,0.0
6,44,10.89,6.5452,0.0
7,44,10.89,6.5635,0.0
8,44,10.89,6.5358,0.0
9,44,10.89,6.5448,0.0
