Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,48,12.96,9.9295,0.0
1,48,12.96,9.9373,0.0
2,48,12.96,9.9231,0.0
3,48,12.96,9.9343,0.0
4,48,12.96,9.9321,0.0
5,48,12.96,9.9282,0.0
6,48,12.96,9.9275,0.0
7,48,12.96,9.9303,0.0
8,48,12.96,9.9531,0.0
9,48,12.96,9.9863,0.0
