Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,37,7.70062499991,1.9448,7.105427357601002e-15
1,37,7.70062499991,1.9428,7.105427357601002e-15
