Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,21,2.4806249999800007,0.1668,2.842170943040401e-14
1,21,2.4806249999800007,0.1668,2.842170943040401e-14
