Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,34,6.50249999995,1.3211,7.105427357601002e-15
1,34,6.50249999995,1.3184,7.105427357601002e-15
