Experiment (#), Number of Slices (#), Objective, Solution Time (sec), Lambda (STDEV), QoS Constraints Removed
0,58,18.92249999999,16.4342,3.552713678800501e-15
1,58,18.92249999999,16.4591,3.552713678800501e-15
